run_id,condition,success,exp_stage,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,conditionmyown,cen_signal_contrast_stim,view_history,rt,response,stimulus,correct_response,correct_response_in_clockwise_or_counterclockwise,correct,slider_start,ctx_signal_contrast,cen_angle_in_degree,cen_signal_contrast_catchStim,confidence,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
24,1,"""",test_procedure,stim_test,canvas-button-response,211,722508,0.0-11.0-0.2-1.56,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1565,0,stim4,0,Counter-clockwise,true,"""",0.3,120,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,212,725020,0.0-11.0-0.2-2.56,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2511.2999999523163,67,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",67,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,213,725522,0.0-11.0-0.2-0.57,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,214,727797,0.0-11.0-0.2-1.57,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2224.2000000476837,0,stim2,0,Counter-clockwise,true,"""",0.01,120,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,215,729797,0.0-11.0-0.2-2.57,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1994.7000000476837,54,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",54,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,216,730298,0.0-11.0-0.2-0.58,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,217,731996,0.0-11.0-0.2-1.58,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1648.5999999046326,0,stim3,1,Clockwise,false,"""",0.3,60,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,218,734157,0.0-11.0-0.2-2.58,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2158.5999999046326,36,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",36,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,219,734659,0.0-11.0-0.2-0.59,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,220,736093,0.0-11.0-0.2-1.59,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1386,0,stim3,1,Clockwise,false,"""",0.3,60,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,221,738685,0.0-11.0-0.2-2.59,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2591.600000143051,45,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",45,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,222,739186,0.0-11.0-0.2-0.60,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,223,742685,0.0-11.0-0.2-1.60,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",3447.9000000953674,1,stim1,1,Clockwise,true,"""",0.01,60,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,224,744605,0.0-11.0-0.2-2.60,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1914.1999998092651,61,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",61,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,225,745107,0.0-11.0-0.2-0.61,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,226,746877,0.0-11.0-0.2-1.61,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1724.2999999523163,0,stim1,1,Clockwise,false,"""",0.01,60,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,227,767438,0.0-11.0-0.2-2.61,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",20559.799999952316,32,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",32,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,228,767945,0.0-11.0-0.2-0.62,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,229,769077,0.0-11.0-0.2-1.62,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1068.2999999523163,1,catchStim5,1,Clockwise,true,"""",0.3,60,0.6,"""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,230,771269,0.0-11.0-0.2-2.62,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2190.7999999523163,100,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",100,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,231,771770,0.0-11.0-0.2-0.63,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,232,772869,0.0-11.0-0.2-1.63,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1042.8999998569489,0,catchStim6,0,Counter-clockwise,true,"""",0.3,120,0.6,"""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,233,775485,0.0-11.0-0.2-2.63,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2615.100000143051,100,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",100,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,234,775992,0.0-11.0-0.2-0.64,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,235,778302,0.0-11.0-0.2-1.64,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2261,1,stim3,1,Clockwise,true,"""",0.3,60,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,236,780341,0.0-11.0-0.2-2.64,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",2037.7999999523163,61,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",61,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,237,780843,0.0-11.0-0.2-0.65,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,238,782421,0.0-11.0-0.2-1.65,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",1534.7000000476837,0,stim1,1,Clockwise,false,"""",0.01,60,"""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,239,810789,0.0-11.0-0.2-2.65,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",28362.200000047684,36,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",36,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,240,811291,0.0-11.0-0.2-0.66,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,stim_test,canvas-button-response,241,828957,0.0-11.0-0.2-1.66,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",17601.400000095367,0,catchStim7,1,Clockwise,false,"""",0.3,60,0.001,"""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,confidence_rating,html-slider-response,242,838716,0.0-11.0-0.2-2.66,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",9758,56,"<div id=""message-div""><p>How confident are you that your clockwise/counter-clockwise response just now was accurate? Please rate your confidence on the slider bar below.</p></div>","""","""","""",50,"""","""","""",56,"2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
24,1,"""",test_procedure,fixation,html-keyboard-response,243,839224,0.0-11.0-0.2-0.67,3SD15I2WEBVYX2RZ7BNPTJHHA9P63F,AW5O1RK3W60FC,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,8W4S4,8W4S4,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,3S4AW7T80KJ4L3A3KV3CGRN8HPF4LY,338054,338054,1,0.03,"""",null,null,"<div class = fixationbox><div class = fixation>+</div></div>","""","""","""","""","""","""","""","""","2021-12-31 04:27:41",68.109.61.30,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",WebKit,Chrome,96.0.4664.110,Windows,10.0,ac0f2dffeffaa78d35a552e03d03f0a8
